,X,Y,Z,RSSI
415,-843.7656809789916,124.21223800830853,-99.3430584822307,-84.0
416,-841.6679177603555,116.8821121881713,-98.54347410238539,-85.0
417,-839.4034049115074,99.445634549116,-97.54406847313737,-89.0
418,-838.7328883338558,90.44980901418614,-97.344290781194,-91.0
419,-839.0695561718398,82.7868079531153,-97.54435087829107,-92.0
420,-841.3367621587736,77.56733451576346,-99.14411843301897,-89.0
421,-848.2219100909908,69.79411944801458,-107.54329791901027,-84.0
422,-849.3143056946515,64.57452720957696,-111.74320791021788,-83.0
423,-848.8118737502348,58.244148363509666,-115.34333582051372,-85.0
424,-848.1417119150626,50.35891603536031,-118.74349215985696,-86.0
425,-846.7161509282317,41.14087590466333,-121.54374758892757,-87.0
426,-844.0313445416915,32.03373756919797,-123.54415529761441,-87.0
427,-833.8764523966538,17.039609126598798,-125.9455469043447,-87.0
428,-827.4139180964445,10.042155370263686,-127.34640220653262,-86.0
429,-820.1119390632495,3.599905891383557,-129.14735082103542,-88.0
430,-811.9704016084696,-1.287605108482425,-131.348391852056,-88.0
431,-793.5886834867783,-8.397419066576484,-137.75069668743873,-94.0
432,-783.1807082963234,-12.174563991171942,-141.35197521656318,-83.0
433,-772.520611618989,-14.063713911415805,-144.3532694906919,-81.0
434,-763.1190740830256,-11.732458207759333,-146.3544043500079,-79.0
435,-755.8995264712275,-5.624941123978908,-147.35527112398634,-80.0
436,-750.1907755691515,1.926512901565129,-148.15594634414913,-81.0
437,-744.5649834624351,19.917574067367596,-149.55657372021636,-81.0
438,-743.0530828513143,30.134896531267486,-150.35670959886716,-82.0
439,-741.5411065221994,40.90751832437778,-150.95682517386555,-83.0
440,-739.7772301957881,52.235413121743655,-151.35694679834555,-81.0
441,-736.417274551504,75.66864016546188,-151.95709954384165,-83.0
442,-734.9051356882935,87.55185831004826,-151.95712129264456,-83.0
443,-733.5597258550072,111.42953105887564,-152.35690261515816,-90.0
444,-733.6424633807934,123.64609366633915,-152.55666745732375,-88.0
445,-734.2288668241277,135.64058874018608,-152.75635570871137,-90.0
446,-736.1570972048366,159.740712572945,-152.95557441230653,-90.0
447,-736.2398292282898,171.7351542637849,-152.95525246820594,-90.0
448,-735.8189091921491,183.84060502458513,-152.9549627454979,-99.0
449,-735.0622188618987,195.8349565334957,-152.7546920346756,-91.0
450,-733.8018809986389,207.9403165718499,-152.55445287583805,-93.0
451,-726.4130017422791,229.59618741443435,-152.35455290749135,-101.0
452,-719.613108257745,237.14755050896457,-151.95504564408893,-99.0
453,-711.8901026906667,242.8108242488226,-151.75569745630295,-97.0
454,-703.4118259280752,246.4749533240566,-151.35649585489804,-99.0
455,-694.5979380737032,248.4731588687484,-150.75738266210533,-100.0
456,-676.5508774068536,248.69355373512715,-149.9593110333403,-108.0
457,-629.042733612452,230.25339950054845,-149.16486025303024,-107.0
458,-518.6641776121002,180.48950552381368,-129.1763826284975,-100.0
459,-507.50028147512637,175.37991246949133,-125.97742224173444,-96.0
460,-496.3363653713371,170.27033629525837,-122.57843824290023,-96.0
461,-474.17638777491186,160.49550321414188,-115.98037575497793,-97.0
462,-463.09634316683355,155.60810241154766,-111.98131005380105,-100.0
463,-451.9323084087287,150.83176395335877,-107.38222469026499,-94.0
464,-440.7682822406265,146.16651277133502,-102.98311367900375,-102.0
465,-419.11177131838076,136.50294389535435,-94.18478598700119,-103.0
466,-408.95500697942566,131.7267520929155,-89.38554499801396,-103.0
467,-398.88224086805826,127.06166456254994,-85.58627681261511,-99.0
468,-388.4738478476415,122.17450043197965,-83.78701401754962,-99.0
469,-377.89762607515877,117.2873636748631,-82.98774044314284,-96.0
470,-367.2374702319455,112.51130466737047,-82.58844846431921,-97.0
471,-345.58158729619635,102.73716727796696,-85.78982214302643,-97.0
472,-334.5857627851814,98.62753880420718,-88.59047261355948,-96.0
473,-323.5898980828989,96.07275710446501,-92.39107821979476,-94.0
474,-312.34217245180724,93.96221239435927,-96.1916696450372,-91.0
475,-300.92654117459824,91.74061405554683,-99.79225007888974,-95.0
476,-277.6755074814089,87.29744465177325,-106.79336567430688,-90.0
477,-266.09192304728265,85.18694303265661,-110.19388733544753,-90.0
478,-254.3404579074075,82.9653980307784,-113.99439542561583,-95.0
479,-242.50500803981,80.74385888113501,-117.19488430934095,-96.0
480,-230.58554748601134,78.3001963675156,-118.79535625490126,-88.0
481,-206.3268118236621,73.30182978663733,-119.79624545851539,-86.0
482,-194.2393579981108,70.63607211221148,-118.79665461430234,-92.0
483,-182.15186198224814,67.8592614121534,-116.39704096602647,-91.0
484,-170.1482748511421,65.08246248963097,-112.79740099645377,-79.0
485,-158.14467232205732,62.305678602811746,-108.39773725950224,-81.0
486,-143.62275449598448,60.30624510089217,-100.39809955264221,-85.0
487,-142.36357090495272,60.52830918996714,-97.39812563103546,-86.0
488,-142.27958124729886,60.7504056195814,-95.39812538626353,-86.0
489,-142.44743166784056,60.97251448000663,-94.19811952018176,-89.0
490,-142.6152909476666,61.19462710656051,-93.3981136419648,-90.0
491,-142.78314583424043,61.63885667161347,-92.59810560319133,-97.0
492,-142.7831393250833,61.97203215710805,-92.59810236715995,-84.0
493,-143.0349569625812,61.972035133422416,-92.39809673397484,-84.0
494,-143.3707399065208,61.86099099847779,-93.19809028637466,-81.0
495,-143.79048849952667,61.861018687887785,-95.19808085107374,-94.0
496,-143.03517140912075,61.083651675635245,-101.1981053217612,-86.0
497,-138.58639576494576,59.861949085205154,-104.19821500539092,-92.0
498,-131.19965320991057,59.08442043447831,-106.19837826953706,-96.0
499,-122.30195735104998,57.529451103635914,-106.99856907854314,-82.0
500,-112.31302271608087,55.752356094462,-107.59876834491894,-83.0
501,-91.57959822596398,56.529481727164736,-107.99909239939052,-79.0
502,-81.50665465718559,59.194774629316065,-108.19920464000847,-79.0
503,-71.18188310011958,62.85960610180901,-108.19929289514172,-80.0
504,-61.44470043027466,67.41292724473723,-108.19934737439857,-91.0
505,-53.05057218810117,73.6321548755173,-108.3993536794127,-78.0
506,-42.22211748440719,90.40196494221414,-108.79921828280118,-82.0
507,-39.20020682321766,100.06406859398666,-109.19909293816845,-86.0
508,-36.346182356008434,110.39253196238656,-109.79893901418701,-91.0
509,-33.15639926382787,121.38734229585074,-109.99875612516846,-93.0
510,-29.798744860626666,132.49321303095454,-110.19855111988727,-103.0
511,-27.028680052064654,143.71014717019705,-110.39831999827119,-93.0
512,-24.59434494609116,166.25508469850797,-110.5977807291457,-91.0
513,-23.419150806704565,178.02731667561767,-110.59746667618522,-94.0
514,-22.327900266921958,189.68849048153206,-110.59713364731451,-91.0
515,-21.068774207844136,201.4607230108326,-110.59677610171856,-99.0
516,-18.634470193722894,226.00471202367277,-110.39595926303443,-96.0
517,-17.543227959869547,238.55429776090764,-108.79550424630403,-100.0
518,-16.53592614049672,250.88171290758396,-105.99503283968377,-101.0
519,-15.612565667963315,263.20909294372257,-102.59453718841728,-100.0
520,-14.689207676695895,275.4253668825663,-98.39402233081778,-101.0
521,-13.849790820471492,287.6415980817127,-93.59348370480693,-97.0
522,-12.590665354138219,311.1856864904893,-86.99237845751028,-97.0
523,-12.170954974055853,322.51357589153247,-85.59181520617173,-99.0
524,-11.079730198541347,345.8358315749512,-85.39059237791768,-103.0
525,-12.338762978913334,367.82568994946075,-90.38935694358918,-102.0
526,-14.017493464754057,378.37645369047266,-93.78873484753136,-96.0
527,-16.955280195363514,387.5945528576814,-97.5881729159047,-100.0
528,-21.236056845091223,395.8131273226518,-101.18765420860935,-87.0
529,-26.356196783386114,403.6985023114244,-104.18713975640712,-98.0
530,-31.476338583530552,409.4737581478884,-106.98674756401829,-90.0
531,-43.89905715259263,408.9190294279956,-114.78670995704321,-97.0
532,-48.6834792410575,410.029816702424,-117.38660380854364,-104.0
533,-54.05545363822257,414.02823832739,-121.38630171085242,-96.0
534,-68.32476325328581,425.4681898631134,-132.58541040740465,-96.0
535,-102.06734123188706,451.79073516836746,-148.1831459309361,-100.0
536,-110.12524574502727,458.5657287408193,-151.58252746696525,-102.0
537,-165.77447029392968,513.0979129658647,-162.37716215366896,-102.0
538,-165.77447029392968,513.0979129658647,-162.37716215366896,-104.0
539,-192.54978824673046,528.7580168443797,-162.57512912876905,-101.0
540,-212.0226974682397,538.0874944003872,-161.57373036532724,-105.0
541,-232.5028087238724,547.5281816240446,-161.37221241204634,-94.0
542,-243.07859336102484,551.970899626215,-161.17143488039704,-101.0
543,-253.57049406912344,554.5256136023654,-160.9708048747482,-97.0
544,-270.60966728302816,549.0842439831955,-160.3705775940748,-103.0
545,-287.649483472174,527.8724306324009,-159.77162798025918,-102.0
546,-293.86105028892337,520.3205821655531,-159.3719672272605,-96.0
547,-300.408374489151,512.5466182382376,-158.77229358235385,-99.0
548,-306.9556484968081,504.4393557466929,-156.57263015609354,-94.0
549,-320.5535639088674,487.3359205337691,-145.77329505772224,-99.0
550,-333.7317982948834,470.1214610985629,-134.57391518216002,-94.0
551,-340.27898737873466,461.236642228175,-129.37421995002586,-96.0
552,-346.9940819965146,452.2408211524415,-124.5745043728888,-90.0
553,-353.8770621221608,443.3561010420401,-119.9747519820475,-98.0
554,-367.72694997709004,425.03136222231205,-109.77522001371051,-90.0
555,-374.60993763859295,415.7024280467907,-104.57543632294723,-89.0
556,-381.6608292412952,406.3735500471044,-99.77562150687493,-97.0
557,-388.6278090785892,396.7115128100271,-94.97581111670702,-99.0
558,-391.3982772638976,377.2759324520239,-86.97682395287757,-102.0
559,-388.0410808695092,368.7240903954981,-84.17753007124021,-99.0
560,-383.9285229771779,359.83909929262506,-82.37828723080341,-98.0
561,-312.0817478365859,272.5435402726644,-76.18653938479463,-104.0
562,-303.2685491380731,264.658008877878,-75.58729676391161,-103.0
563,-295.63046811075276,256.55041263233994,-74.78798688826198,-103.0
564,-290.0068478898199,249.77561246095723,-74.18851422906296,-100.0
565,-284.5510037168367,244.88879842654558,-73.18894955277514,-100.0
566,-278.17184432547236,239.6687803253523,-72.18942929962103,-102.0
567,-263.3990110160861,227.0074875180968,-68.99051985470405,-106.0
568,-255.76079592340471,219.5662606344291,-67.19109137754181,-103.0
569,-240.48443264306997,203.68437919940425,-65.39221298585007,-100.0
570,-233.26594690494736,195.57689568340007,-64.99273503427837,-100.0
571,-219.16470640837656,179.13985869032243,-64.59371841183417,-103.0
572,-212.70165943605912,170.36608365151687,-64.59417785684327,-97.0
573,-200.36309666571242,152.26326748516308,-64.19503574283907,-96.0
574,-194.31970037438109,143.04528009358307,-63.795436352912176,-97.0
575,-177.02889498521117,113.50340810655466,-63.59653450354384,-96.0
576,-170.4818109137654,104.28543866681169,-63.59687035016984,-94.0
577,-162.9274065402815,96.6222707043967,-63.99718848784493,-90.0
578,-154.70145342647712,89.51438547303698,-64.3974969755092,-95.0
579,-137.66192078383204,74.52121843182364,-64.7980801913906,-90.0
580,-128.84833558812656,67.30229120137139,-65.19834450887954,-91.0
581,-119.44712001051265,61.41605657270293,-65.1985867668912,-89.0
582,-109.79404957760205,56.52935067047096,-64.99880527658308,-87.0
583,-100.8124997911516,51.19843667220272,-64.99899847296052,-88.0
584,-83.85666685577824,38.20443160448416,-64.39933486254199,-83.0
585,-75.04296686454937,31.762970879997017,-64.19947990475686,-101.0
586,-65.72560133304658,25.7657478596556,-63.79960968433034,-91.0
587,-55.988515997043315,20.212766848173302,-63.599722515715904,-69.0
588,-45.99957714580562,17.547305591075034,-63.59981017140283,-89.0
589,-30.974142163443894,25.43234959127925,-65.19987407623103,-88.0
590,-29.127420245011564,32.873233928388544,-66.19984867336623,-80.0
591,-31.477730539567435,40.314135494958684,-66.79979473190384,-85.0
592,-36.93383464674479,47.866110892303624,-67.19971318623,-79.0
593,-43.649040445193386,55.640223671207764,-68.5996075983099,-82.0
594,-62.787318610916884,82.8497066527611,-77.39915204857643,-92.0
595,-67.9076212993592,92.95610729270138,-81.19896005230363,-84.0
596,-72.86003571796337,103.28464206048696,-85.19874621734989,-83.0
597,-77.72849873034384,113.94636777976807,-89.19850683968149,-92.0
598,-86.20627081238774,136.04723064112,-95.59796390579417,-86.0
599,-89.7316452298194,147.48636981612862,-98.39766050195551,-87.0
600,-92.9212616097644,158.9255316725043,-101.79733947784348,-94.0
601,-95.94299669925796,170.47577459387034,-105.59699584835612,-91.0
602,-98.79683904853503,182.13707785782776,-108.99662924495318,-91.0
603,-101.65067851072047,193.79840100193223,-112.59623999434751,-94.0
604,-107.02257928876199,217.12107910412325,-119.59539919341954,-89.0
605,-109.7085143134067,228.6713621718115,-122.59494903500305,-92.0
606,-112.31049021333733,240.221625836643,-124.79447825853704,-102.0
607,-114.99638960149878,251.66081708380318,-126.39398833927233,-102.0
608,-120.03237686819563,275.3165772143022,-128.39291615281024,-104.0
609,-122.29852565741837,287.5331402726929,-128.7923328671349,-103.0
610,-127.67018831463409,311.52204189167225,-129.39109856207145,-99.0
611,-130.60784138940767,322.7391016078716,-129.99048013417956,-99.0
612,-134.63671415039693,332.8456241681241,-131.18987586475743,-101.0
613,-144.45715409246148,353.5030484256245,-135.18854725347794,-97.0
614,-153.9418267464269,374.7158964708097,-140.787111903212,-100.0
615,-158.97794676029784,385.4889833842734,-144.3863450335703,-97.0
616,-170.05737674743787,405.9244919129461,-149.3847888726108,-99.0
617,-181.7242494636943,426.3598903806317,-151.78313118363528,-100.0
618,-194.81800706944725,445.01832332524515,-152.9814677155396,-103.0
619,-202.37213413511736,453.1259091096872,-153.38066067838227,-103.0
620,-228.1401694056587,473.6727287155715,-153.77829600579298,-100.0
621,-237.28906209026692,480.3365981823773,-153.7774631470551,-99.0
622,-246.01827761096214,486.5562417732258,-153.97666037003123,-99.0
623,-253.74025591197815,492.7758921780637,-154.5758796737851,-96.0
624,-266.834123351274,504.5490465142571,-159.17442351412964,-96.0
625,-272.2899166035647,510.1024749925768,-162.1737505252112,-103.0
626,-277.82959541883196,515.7668948070277,-164.17305538436898,-101.0
627,-284.124712641269,519.8764320295037,-165.17244405630657,-106.0
628,-290.4199961028759,518.988233382053,-165.57223343971697,-98.0
629,-304.0178248753889,512.2138780915094,-162.37214961929243,-104.0
630,-311.99176587294966,510.4370970689043,-160.3719078871833,-106.0
631,-320.38539885975126,509.3267666169224,-159.1715813607189,-102.0
632,-337.592357314829,508.21684804225475,-157.9707838600883,-102.0
633,-346.0699153273285,507.77294188474104,-157.1703656180152,-96.0
634,-362.941125739011,506.88520303730377,-156.16950004807768,-93.0
635,-371.838403975277,506.3303359964556,-155.96903248381003,-96.0
636,-380.9874630181395,506.10865606549305,-155.56851097144008,-99.0
637,-390.3044006167216,505.9980721488322,-155.36795725942653,-98.0
638,-408.51860593676747,505.9990676270478,-155.36681825395536,-96.0
639,-417.6676771895497,506.22172003588236,-155.56620886039622,-98.0
640,-427.15250067225514,506.3333438541255,-155.76557274784537,-99.0
641,-436.889113437186,506.55603879562176,-155.76489649143218,-99.0
642,-454.18024515734345,502.66998851948017,-155.56399859568273,-94.0
643,-467.9464865087183,491.67590328749424,-154.96386391452057,-98.0
644,-475.6690490285018,484.9017169654747,-154.36381331771162,-97.0
645,-483.47557627988476,478.12756073233555,-153.96373981749218,-106.0
646,-491.11424341811687,471.35340247951194,-153.56366247121258,-93.0
647,-505.6361218978107,458.02713642902125,-152.16350260640377,-97.0
648,-512.4354413562764,451.4750650185343,-151.76342900047442,-94.0
649,-519.0668664399334,445.36722725016926,-151.36332397948334,-95.0
650,-530.7350866608198,431.5966493789466,-150.96331404407027,-98.0
651,-534.3450624278779,422.82323233088005,-151.36360209898922,-101.0
652,-539.0472716820559,402.4998384559171,-153.96452501121638,-97.0
653,-541.8180960603155,391.7273212458342,-154.96496287022356,-99.0
654,-544.7567876635271,380.732671146084,-155.56538026798032,-99.0
655,-529.7346807470158,347.5249724539641,-159.96854404087262,-103.0
656,-521.5093641763176,340.4166443157178,-161.56960514118907,-106.0
657,-513.0322027254491,332.7529740093332,-162.57069700483467,-106.0
658,-504.30317294849567,324.8671436468149,-162.9717996205542,-101.0
659,-495.8259238320588,316.9813299338195,-163.17286099530833,-102.0
660,-477.94807720265885,300.4322424940747,-163.375026582561,-105.0
661,-393.7604619617524,230.34811079874066,-152.38369405375252,-98.0
662,-384.1916233731124,222.90654040849427,-150.38454178328402,-103.0
663,-365.13784510588897,207.80133025054351,-146.18617059434828,-97.0
664,-345.7482215538076,192.91828080458765,-141.58771816744604,-102.0
665,-336.0113943812421,185.47676706573301,-138.7884590404434,-101.0
666,-326.3584859377307,178.25739523043046,-135.9891658619009,-96.0
667,-307.30435755498496,164.81822116739485,-129.19047325356735,-96.0
